id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,17889778,0,1,4277721
1,2,3,0,10,17628987,0,1,9395811
2,4,5,0,14,16388712,0,1,17456064
3,6,7,0,20,18329310,0,1,13885373
4,8,9,0,21,21681607,0,1,28904388
5,10,11,0,27,18057043,0,1,10797731
6,12,13,0,36,18935677,0,1,22896371
7,14,15,0,57,16422523,0,1,8488938
8,16,17,0,72,17150858,0,1,4162039
9,18,19,0,73,19452488,0,1,16772416
10,20,21,0,92,16784919,0,1,17263997
11,22,23,1,3,15148793,0,1,2554981
12,24,25,1,15,18844519,0,1,13752323
13,26,27,1,26,18008615,0,1,6253832
14,28,29,1,27,19724521,0,1,12299999
15,30,31,1,28,19468282,0,1,10223676
16,32,33,1,34,18549138,0,1,2128744
17,34,35,1,43,19966646,0,1,4115747
18,36,37,1,53,16296407,0,1,12487386
19,38,39,1,54,15755214,0,1,32295310
20,40,41,1,71,19018628,0,1,28710371
21,42,43,1,82,14330187,0,1,3293333
22,44,45,1,84,18290747,0,1,4089519
23,46,47,2,9,18025247,0,1,4444236
24,48,49,2,26,19493778,0,1,21746522
25,50,51,2,43,15987044,0,1,5442176
26,52,53,2,44,19395855,0,1,30123260
27,54,55,2,54,17343004,0,1,20943177
28,56,57,2,63,20867489,0,1,43522959
29,58,59,2,65,17870231,0,1,10299548
30,60,61,2,68,14521184,0,1,4572682
31,62,63,2,86,17733486,0,1,3165043
32,64,65,2,87,16137428,0,1,4791664
33,66,67,2,93,19677105,0,1,5468596
34,68,69,3,12,20655201,0,1,4961900
35,70,71,3,31,19038918,0,1,5253379
36,72,73,3,33,15373044,0,1,8798871
37,74,75,3,35,18435401,0,1,6025336
38,76,77,3,36,18609711,0,1,5872569
39,78,79,3,45,16091883,0,1,4942610
40,80,81,3,59,19111780,0,1,4804417
41,82,83,3,73,18867459,0,1,3275709
42,84,85,3,83,19079158,0,1,4468372
43,86,87,3,87,19824610,0,1,5052601
44,88,89,3,97,18841527,0,1,5989104
45,90,91,4,19,15965037,0,1,4385184
46,92,93,4,20,16315779,0,1,13990969
47,94,95,4,42,19176718,0,1,33562551
48,96,97,4,49,19302808,0,1,31550793
49,98,99,4,79,17473893,0,1,3118785
50,100,101,4,82,18332128,0,1,4826657
51,102,103,5,24,20199867,0,1,25373625
52,104,105,5,35,18704522,0,1,20132782
53,106,107,5,52,18137672,0,1,8066818
54,108,109,5,84,17863188,0,1,4245483
55,110,111,5,90,18513982,0,1,4746907
56,112,113,6,8,12727261,0,1,3576852
57,114,115,6,30,21269198,0,1,6391897
58,116,117,6,59,15348831,0,1,14992446
59,118,119,6,61,19390112,0,1,10448676
60,120,121,6,65,17653320,0,1,31576580
61,122,123,6,74,20380525,0,1,24280470
62,124,125,6,89,18127187,0,1,13654263
63,126,127,7,9,17748585,0,1,27808992
64,128,129,7,12,18532289,0,1,40404295
65,130,131,7,18,17888265,0,1,13928926
66,132,133,7,19,18845439,0,1,7769670
67,134,135,7,21,17577200,0,1,4453339
68,136,137,7,24,15012815,0,1,5721422
69,138,139,7,25,15076786,0,1,16858582
70,140,141,7,36,14643031,0,1,13567073
71,142,143,7,43,17669854,0,1,3972759
72,144,145,7,60,21723756,0,1,3821988
73,146,147,7,61,15931356,0,1,7618986
74,148,149,7,66,20146994,0,1,19485714
75,150,151,7,73,19758678,0,1,4424684
76,152,153,7,75,15696947,0,1,5882910
77,154,155,7,77,18916253,0,1,5997623
78,156,157,7,78,19197355,0,1,6864618
79,158,159,8,18,13723200,0,1,8694729
80,160,161,8,21,20471775,0,1,8547874
81,162,163,8,35,16297451,0,1,3510132
82,164,165,8,67,19342106,0,1,30002315
83,166,167,8,68,19156387,0,1,35804533
84,168,169,8,75,17005364,0,1,29514549
85,170,171,8,76,21667571,0,1,6662798
86,172,173,8,81,15699533,0,1,2498178
87,174,175,9,18,17600233,0,1,18138550
88,176,177,9,24,15755086,0,1,6245049
89,178,179,9,69,19910302,0,1,7303180
90,180,181,9,87,19786996,0,1,8495811
91,182,183,9,91,16350045,0,1,13061261
92,184,185,9,98,19488080,0,1,14899378
93,186,187,10,29,17286661,0,1,10461731
94,188,189,10,53,21390812,0,1,7296467
95,190,191,10,88,20088717,0,1,6699329
96,192,193,11,12,17005856,0,1,3085448
97,194,195,11,22,18562643,0,1,5715718
98,196,197,11,23,17293127,0,1,1940207
99,198,199,11,26,18659121,0,1,6509552
100,200,201,11,33,19112816,0,1,7155767
101,202,203,11,39,15911035,0,1,7155271
102,204,205,11,40,16021270,0,1,19051481
103,206,207,11,45,17092654,0,1,16910901
104,208,209,11,46,20503340,0,1,20293927
105,210,211,11,73,20102971,0,1,8955302
106,212,213,11,92,14945026,0,1,9575532
107,214,215,12,27,18927294,0,1,40404595
108,216,217,12,41,17648734,0,1,1387134
109,218,219,12,43,22335223,0,1,19840332
110,220,221,12,45,12402004,0,1,5478662
111,222,223,12,46,17823913,0,1,14893286
112,224,225,12,71,19440592,0,1,7182569
113,226,227,12,80,20511298,0,1,6442849
114,228,229,12,89,16444844,0,1,7872941
115,230,231,12,95,15552079,0,1,4084631
116,232,233,13,28,18272740,0,1,11711820
117,234,235,13,29,16335091,0,1,10968047
118,236,237,13,39,20233361,0,1,20133769
119,238,239,13,46,17937915,0,1,4325570
120,240,241,13,77,19702447,0,1,8456493
121,242,243,14,37,17380556,0,1,6270349
122,244,245,14,39,17970839,0,1,26552279
123,246,247,14,46,17998108,0,1,2572567
124,248,249,14,58,20640155,0,1,8050199
125,250,251,14,68,19115561,0,1,5121667
126,252,253,14,89,17543178,0,1,6037029
127,254,255,15,22,19604229,0,1,37507377
128,256,257,15,27,17867460,0,1,5628632
129,258,259,15,33,18820227,0,1,6080194
130,260,261,15,35,19041107,0,1,31454404
131,262,263,15,48,16878060,0,1,2545242
132,264,265,15,56,16366516,0,1,16155281
133,266,267,15,88,14714749,0,1,4373440
134,268,269,16,18,19823155,0,1,7745174
135,270,271,16,31,18648225,0,1,15985619
136,272,273,16,32,17121855,0,1,33545460
137,274,275,16,40,19664612,0,1,12838927
138,276,277,16,44,18482799,0,1,23026449
139,278,279,16,56,17856195,0,1,9833304
140,280,281,16,64,18497370,0,1,6557907
141,282,283,16,68,18006381,0,1,23211967
142,284,285,16,81,19459058,0,1,10458167
143,286,287,16,88,18153598,0,1,17098327
144,288,289,16,90,16519998,0,1,26308649
145,290,291,16,93,14312330,0,1,21288718
146,292,293,16,95,19360108,0,1,29815682
147,294,295,16,97,20146188,0,1,12755555
148,296,297,17,30,18364601,0,1,5242103
149,298,299,17,31,19170646,0,1,33213228
150,300,301,17,39,19572412,0,1,6475992
151,302,303,17,63,19179241,0,0,0
152,304,305,17,77,20441561,0,1,28007735
153,306,307,17,81,20139069,0,1,4111788
154,308,309,17,87,18456492,0,1,12401124
155,310,311,18,27,18225939,0,1,46288577
156,312,313,18,40,14390235,0,1,3675534
157,314,315,18,45,16886060,0,1,20668282
158,316,317,18,56,17951615,0,1,23363680
159,318,319,18,58,14468547,0,1,12073967
160,320,321,18,74,16683159,0,1,7699193
161,322,323,18,75,19230136,0,1,10349131
162,324,325,18,76,14894807,0,1,4698287
163,326,327,18,79,18372502,0,1,12765657
164,328,329,18,80,14921953,0,1,21482574
165,330,331,18,83,18599349,0,1,44284909
166,332,333,18,84,19212108,0,1,10263660
167,334,335,18,98,15627726,0,1,3577349
168,336,337,19,25,20798031,0,1,12047296
169,338,339,19,31,16271803,0,1,7635706
170,340,341,19,49,18809211,0,1,6952191
171,342,343,19,66,19236430,0,0,0
172,344,345,19,78,18008237,0,1,7740772
173,346,347,19,88,16072498,0,1,4744838
174,348,349,20,22,18215988,0,1,17125643
175,350,351,20,39,17273419,0,1,5306153
176,352,353,20,49,19785122,0,1,9932288
177,354,355,20,52,15922241,0,1,4216226
178,356,357,20,53,14235611,0,1,10359246
179,358,359,20,72,18708254,0,1,5105521
180,360,361,20,79,16310276,0,1,6130874
181,362,363,20,84,14369276,0,1,4312951
182,364,365,20,92,19373643,0,1,4717190
183,366,367,20,95,17447085,0,1,5446908
184,368,369,20,96,20752065,0,1,13724582
185,370,371,21,22,15760929,0,1,15495797
186,372,373,21,32,17722054,0,1,4125589
187,374,375,21,33,18954512,0,1,27904994
188,376,377,21,36,18638998,0,1,28842932
189,378,379,21,47,18419621,0,1,4677349
190,380,381,21,71,19372602,0,1,4135936
191,382,383,21,79,17382179,0,0,0
192,384,385,21,85,15325427,0,1,10489784
193,386,387,21,92,18786675,0,1,7608105
194,388,389,22,26,17234091,0,1,49329884
195,390,391,22,29,15665189,0,1,6554073
196,392,393,22,53,17024110,0,1,6708098
197,394,395,22,64,15555171,0,1,5723244
198,396,397,22,66,17941218,0,1,3686195
199,398,399,22,72,17591324,0,1,3199551
200,400,401,22,85,17138227,0,1,13500692
201,402,403,22,92,17741695,0,1,2938062
202,404,405,23,38,16465194,0,0,0
203,406,407,23,43,22404443,0,1,34969270
204,408,409,23,99,17458709,0,1,18531288
205,410,411,24,31,17377966,0,1,22269662
206,412,413,24,65,15838152,0,1,4517125
207,414,415,24,73,17082088,0,1,21952919
208,416,417,24,80,18208595,0,1,8607712
209,418,419,24,82,18509328,0,1,29431116
210,420,421,25,30,17935655,0,1,9341966
211,422,423,25,32,18101204,0,1,4090700
212,424,425,25,37,18637813,0,1,30836438
213,426,427,25,40,17252006,0,1,22430579
214,428,429,25,50,16659087,0,1,23076818
215,430,431,25,61,18803220,0,1,12348139
216,432,433,25,65,16763564,0,1,12046241
217,434,435,25,66,15762501,0,1,11063937
218,436,437,25,72,17989503,0,1,19782561
219,438,439,25,84,18390591,0,1,8561599
220,440,441,25,88,14413870,0,1,2921312
221,442,443,25,93,15263435,0,1,11661716
222,444,445,26,29,17203401,0,1,3577051
223,446,447,26,56,14982500,0,1,7557056
224,448,449,26,79,15981716,0,1,5441877
225,450,451,26,81,19455011,0,1,32876804
226,452,453,26,98,18255661,0,1,14995636
227,454,455,27,28,18944848,0,1,42579424
228,456,457,27,35,18902577,0,1,13354582
229,458,459,27,46,18822204,0,1,10692184
230,460,461,27,54,19945893,0,1,7840041
231,462,463,27,78,18054517,0,1,22955938
232,464,465,27,87,15157037,0,1,13047725
233,466,467,27,98,14468165,0,1,27880692
234,468,469,28,58,19664447,0,1,9838493
235,470,471,28,68,17647187,0,1,20450870
236,472,473,28,76,19459423,0,1,4681786
237,474,475,28,79,14297215,0,1,15541274
238,476,477,28,82,21340783,0,1,7698525
239,478,479,28,85,15611165,0,1,3471600
240,480,481,28,86,17067461,0,1,10691788
241,482,483,28,87,18995525,0,1,3546763
242,484,485,29,37,17783044,0,1,21833113
243,486,487,29,54,16380207,0,1,1266905
244,488,489,29,64,19803515,0,1,33617193
245,490,491,29,65,17445705,0,1,3199520
246,492,493,29,70,19156452,0,1,5868458
247,494,495,29,82,19290273,0,1,2980135
248,496,497,29,83,17791892,0,1,7332621
249,498,499,29,86,14138033,0,1,5175604
250,500,501,29,87,16133346,0,1,3988416
251,502,503,29,98,17303177,0,1,6950034
252,504,505,30,31,16992235,0,1,9391397
253,506,507,30,36,18133736,0,1,14006993
254,508,509,30,38,16299354,0,1,11518393
255,510,511,30,41,16792526,0,1,7251195
256,512,513,30,44,19144683,0,1,12995868
257,514,515,30,57,21461880,0,1,24433142
258,516,517,30,58,14933771,0,1,12810961
259,518,519,30,67,16879080,0,1,7753215
260,520,521,30,73,16100587,0,1,6529694
261,522,523,30,78,18418619,0,1,22387243
262,524,525,30,84,17734654,0,1,11675036
263,526,527,30,86,17002352,0,1,15877807
264,528,529,30,89,16647822,0,1,13121947
265,530,531,30,92,18759268,0,1,5285832
266,532,533,31,35,18689595,0,1,16959466
267,534,535,31,54,17783087,0,1,20549064
268,536,537,31,57,17736242,0,1,7798234
269,538,539,31,81,16596326,0,1,22060147
270,540,541,31,82,17623305,0,1,16685825
271,542,543,31,99,15685818,0,1,9305734
272,544,545,32,33,18012028,0,1,36487429
273,546,547,32,34,17139431,0,0,0
274,548,549,32,39,19885350,0,1,10325256
275,550,551,32,46,15849360,0,1,6500219
276,552,553,32,53,16610983,0,1,28986749
277,554,555,32,71,17542824,0,1,19104723
278,556,557,32,94,18283696,0,1,36275084
279,558,559,33,36,17575242,0,1,21213911
280,560,561,33,42,18360509,0,1,31826790
281,562,563,33,46,16881834,0,1,8745930
282,564,565,33,47,21181747,0,1,24158473
283,566,567,33,57,17823844,0,1,6808463
284,568,569,33,67,20092590,0,1,8339837
285,570,571,33,70,18132732,0,1,23649889
286,572,573,33,92,17396188,0,1,21533233
287,574,575,33,93,19992960,0,1,4157379
288,576,577,34,38,18140298,0,1,10680532
289,578,579,34,45,15681201,0,1,18302290
290,580,581,34,46,17866186,0,1,19472742
291,582,583,34,62,18751994,0,1,2825460
292,584,585,34,78,19679900,0,1,7816535
293,586,587,34,87,17391463,0,1,5781923
294,588,589,34,94,19294202,0,1,6362208
295,590,591,35,68,13944882,0,1,9359952
296,592,593,35,76,18811522,0,1,9649439
297,594,595,35,77,18512374,0,1,18960558
298,596,597,35,79,18427291,0,1,16580304
299,598,599,35,80,17118659,0,1,26571281
300,600,601,35,82,19256342,0,1,9649140
