id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,6255006
1,2,3,0,10,18333023,0,1,11851137
2,4,5,0,14,17721652,0,1,6089382
3,6,7,0,20,16086899,0,1,8451431
4,8,9,0,21,17406539,0,1,5579634
5,10,11,0,27,19720880,0,1,6824571
6,12,13,0,36,17517595,0,1,6056341
7,14,15,0,57,18009414,0,1,26341980
8,16,17,0,72,18820583,0,1,35145186
9,18,19,0,73,20599408,0,1,24732564
10,20,21,0,92,18476679,0,1,2064369
11,22,23,1,3,16196422,0,1,4420108
12,24,25,1,15,14651827,0,1,5854815
13,26,27,1,26,16520131,0,1,19258854
14,28,29,1,27,16777237,0,1,15700493
15,30,31,1,28,15792970,0,1,2688479
16,32,33,1,34,19331272,0,1,1022191
17,34,35,1,43,19358978,0,1,16540922
18,36,37,1,53,19652001,0,1,4318611
19,38,39,1,54,20309658,0,1,3718459
20,40,41,1,71,19674074,0,1,6776171
21,42,43,1,82,20099210,0,1,12136083
22,44,45,1,84,17452722,0,1,1305590
23,46,47,2,9,21308261,0,1,10480547
24,48,49,2,26,18460351,0,1,8732861
25,50,51,2,43,18082393,0,1,5025218
26,52,53,2,44,15907967,0,1,11805077
27,54,55,2,54,16516748,0,1,25587558
28,56,57,2,63,16878502,0,1,51177000
29,58,59,2,65,18929675,0,1,2937335
30,60,61,2,68,17657980,0,1,14325723
31,62,63,2,86,20394149,0,1,8200829
32,64,65,2,87,18319160,0,1,15050968
33,66,67,2,93,18705950,0,1,4125201
34,68,69,3,12,17926114,0,1,5599330
35,70,71,3,31,18418046,0,1,54853429
36,72,73,3,33,15569465,0,1,6999223
37,74,75,3,35,16880125,0,1,2571011
38,76,77,3,36,16190273,0,1,2781058
39,78,79,3,45,15105402,0,1,15005479
40,80,81,3,59,18750336,0,1,14072182
41,82,83,3,73,18775328,0,1,9354954
42,84,85,3,83,14482897,0,1,8564499
43,86,87,3,87,13762997,0,1,3650145
44,88,89,3,97,18987819,0,1,6475476
45,90,91,4,19,15344844,0,1,10105663
46,92,93,4,20,19886435,0,1,5936328
47,94,95,4,42,15927830,0,1,1917410
48,96,97,4,49,17342076,0,1,36994749
49,98,99,4,79,16159795,0,1,17013571
50,100,101,4,82,20099884,0,1,4996258
51,102,103,5,24,19767428,0,1,18130682
52,104,105,5,35,15837082,0,1,6774608
53,106,107,5,52,15480991,0,1,2758163
54,108,109,5,84,20062648,0,1,4961975
55,110,111,5,90,17278535,0,1,9149092
56,112,113,6,8,17143771,0,1,3090151
57,114,115,6,30,16648231,0,1,15154925
58,116,117,6,59,19193604,0,1,6507633
59,118,119,6,61,19731057,0,1,7567323
60,120,121,6,65,19965673,0,1,5667916
61,122,123,6,74,16774053,0,1,12278841
62,124,125,6,89,17330825,0,1,2849982
63,126,127,7,9,19695729,0,1,24231348
64,128,129,7,12,16804702,0,1,23102016
65,130,131,7,18,18365350,0,1,5393995
66,132,133,7,19,18965583,0,1,12662290
67,134,135,7,21,18917711,0,1,5650725
68,136,137,7,24,16912833,0,1,4637487
69,138,139,7,25,16666933,0,1,3005053
70,140,141,7,36,20590577,0,1,22818553
71,142,143,7,43,16996592,0,1,7611487
72,144,145,7,60,18901726,0,1,5135418
73,146,147,7,61,15865969,0,1,8252758
74,148,149,7,66,17722060,0,1,4888433
75,150,151,7,73,16662861,0,1,12964149
76,152,153,7,75,19533619,0,1,21762076
77,154,155,7,77,18516150,0,1,4508969
78,156,157,7,78,16534430,0,1,2356671
79,158,159,8,18,17574348,0,1,17310855
80,160,161,8,21,18461763,0,1,3760952
81,162,163,8,35,19891027,0,1,9246249
82,164,165,8,67,16979543,0,1,13244094
83,166,167,8,68,20435842,0,1,29933682
84,168,169,8,75,18966686,0,1,56209201
85,170,171,8,76,19586468,0,1,12856087
86,172,173,8,81,15442034,0,1,20695701
87,174,175,9,18,15746019,0,1,3365306
88,176,177,9,24,21352389,0,1,24632392
89,178,179,9,69,17706125,0,1,33242852
90,180,181,9,87,17715247,0,1,1113372
91,182,183,9,91,17671068,0,1,17375301
92,184,185,9,98,16741099,0,1,10962611
93,186,187,10,29,14278553,0,1,3853386
94,188,189,10,53,17764674,0,1,15825953
95,190,191,10,88,16673006,0,1,13624503
96,192,193,11,12,17641758,0,1,7054004
97,194,195,11,22,14534043,0,1,6180651
98,196,197,11,23,19729155,0,1,4145159
99,198,199,11,26,15155924,0,1,18799793
100,200,201,11,33,17664638,0,1,25249959
101,202,203,11,39,18686027,0,1,3113320
102,204,205,11,40,18348906,0,1,37435462
103,206,207,11,45,20175128,0,1,18715149
104,208,209,11,46,16386043,0,1,14189097
105,210,211,11,73,17437848,0,1,4946470
106,212,213,11,92,18991127,0,1,8227155
107,214,215,12,27,17495538,0,1,4114664
108,216,217,12,41,15437210,0,1,3512734
109,218,219,12,43,16897890,0,1,4663928
110,220,221,12,45,20701404,0,1,10108722
111,222,223,12,46,15219111,0,1,5430823
112,224,225,12,71,18096738,0,1,6555497
113,226,227,12,80,18101879,0,1,19346643
114,228,229,12,89,17232776,0,1,9199762
115,230,231,12,95,17953271,0,1,4513080
116,232,233,13,28,18013696,0,1,47701997
117,234,235,13,29,17937328,0,1,4572773
118,236,237,13,39,18909126,0,1,9561403
119,238,239,13,46,18076319,0,1,4046863
120,240,241,13,77,18357098,0,1,30867821
121,242,243,14,37,19746760,0,1,7860439
122,244,245,14,39,18639284,0,1,26826569
123,246,247,14,46,15793725,0,1,8253386
124,248,249,14,58,16379529,0,1,11790586
125,250,251,14,68,18606815,0,1,26663464
126,252,253,14,89,20587525,0,1,8559158
127,254,255,15,22,19393994,0,1,22319098
128,256,257,15,27,15674699,0,1,9810154
129,258,259,15,33,18928642,0,1,3967267
130,260,261,15,35,19202083,0,1,15375083
131,262,263,15,48,17655632,0,1,11728293
132,264,265,15,56,20578906,0,1,6308029
133,266,267,15,88,14467794,0,1,2757291
134,268,269,16,18,22225466,0,1,26596994
135,270,271,16,31,17077396,0,1,24269322
136,272,273,16,32,17179543,0,1,4184195
137,274,275,16,40,16364078,0,1,10373005
138,276,277,16,44,16134177,0,1,10564190
139,278,279,16,56,19526111,0,1,27170137
140,280,281,16,64,16370648,0,1,1836798
141,282,283,16,68,20599392,0,1,7003703
142,284,285,16,81,14031463,0,1,4025060
143,286,287,16,88,18394475,0,1,9405984
144,288,289,16,90,17773394,0,1,6888462
145,290,291,16,93,18180389,0,1,6539648
146,292,293,16,95,17373731,0,1,17784729
147,294,295,16,97,17276370,0,1,3601920
148,296,297,17,30,17956587,0,1,6833885
149,298,299,17,31,19622830,0,1,15111210
150,300,301,17,39,17776917,0,1,2882935
151,302,303,17,63,14707703,0,1,8801332
152,304,305,17,77,16320383,0,1,15546910
153,306,307,17,81,18679668,0,1,42691038
154,308,309,17,87,20334572,0,1,14446400
155,310,311,18,27,17334913,0,1,37499017
156,312,313,18,40,23031220,0,1,42624567
157,314,315,18,45,17915098,0,1,20309840
158,316,317,18,56,20200522,0,1,20790141
159,318,319,18,58,17836831,0,1,53289818
160,320,321,18,74,18360648,0,1,57373217
161,322,323,18,75,18097283,0,1,14358913
162,324,325,18,76,17937630,0,1,11523795
163,326,327,18,79,16753147,0,1,23053237
164,328,329,18,80,18286798,0,1,31387470
165,330,331,18,83,19247267,0,1,38166618
166,332,333,18,84,17069537,0,1,2989157
167,334,335,18,98,18672242,0,1,12806731
168,336,337,19,25,19001435,0,1,5801111
169,338,339,19,31,17855634,0,1,9050772
