id,edge1,edge2,node1,node2,capacity,is_closed,is_unbalanced,unbalancing_time
0,0,1,0,9,18275890,0,1,8366985
1,2,3,0,10,18333023,0,1,10264218
2,4,5,0,14,17721652,0,1,6454013
3,6,7,0,20,16086899,0,1,12234818
4,8,9,0,21,17406539,0,1,2947028
5,10,11,0,27,19720880,0,1,11435145
6,12,13,0,36,17517595,0,1,4263902
7,14,15,0,57,18009414,0,1,16543895
8,16,17,0,72,18820583,0,1,7612981
9,18,19,0,73,20599408,0,1,3517300
10,20,21,0,92,18476679,0,1,4991868
11,22,23,1,3,16196422,0,1,5120993
12,24,25,1,15,14651827,0,1,15854817
13,26,27,1,26,16520131,0,1,6175192
14,28,29,1,27,16777237,0,1,14883705
15,30,31,1,28,15792970,0,1,8430541
16,32,33,1,34,19331272,0,1,3740081
17,34,35,1,43,19358978,0,1,13284671
18,36,37,1,53,19652001,0,1,5501141
19,38,39,1,54,20309658,0,0,0
20,40,41,1,71,19674074,0,1,8730766
21,42,43,1,82,20099210,0,1,16317149
22,44,45,1,84,17452722,0,1,5092140
23,46,47,2,9,21308261,0,1,21555315
24,48,49,2,26,18460351,0,0,0
25,50,51,2,43,18082393,0,1,3434217
26,52,53,2,44,15907967,0,1,6783514
27,54,55,2,54,16516748,0,1,37231889
28,56,57,2,63,16878502,0,0,0
29,58,59,2,65,18929675,0,1,1781762
30,60,61,2,68,17657980,0,1,3091011
31,62,63,2,86,20394149,0,1,3461135
32,64,65,2,87,18319160,0,1,4479050
33,66,67,2,93,18705950,0,1,6937592
34,68,69,3,12,17926114,0,1,6560818
35,70,71,3,31,18418046,0,1,9583325
36,72,73,3,33,15569465,0,1,17647402
37,74,75,3,35,16880125,0,1,40472978
38,76,77,3,36,16190273,0,1,2657964
39,78,79,3,45,15105402,0,1,7133101
40,80,81,3,59,18750336,0,1,22478858
41,82,83,3,73,18775328,0,1,7624135
42,84,85,3,83,14482897,0,1,7840182
43,86,87,3,87,13762997,0,1,6512036
44,88,89,3,97,18987819,0,1,7014907
45,90,91,4,19,15344844,0,1,6453966
46,92,93,4,20,19886435,0,1,9187024
47,94,95,4,42,15927830,0,1,1589291
48,96,97,4,49,17342076,0,1,39023077
49,98,99,4,79,16159795,0,1,4736427
50,100,101,4,82,20099884,0,1,9445229
51,102,103,5,24,19767428,0,1,29043081
52,104,105,5,35,15837082,0,1,7710061
53,106,107,5,52,15480991,0,1,996585
54,108,109,5,84,20062648,0,1,5036616
55,110,111,5,90,17278535,0,1,3836431
56,112,113,6,8,17143771,0,1,6570554
57,114,115,6,30,16648231,0,1,9915373
58,116,117,6,59,19193604,0,1,20906380
59,118,119,6,61,19731057,0,1,6067769
60,120,121,6,65,19965673,0,1,13814212
61,122,123,6,74,16774053,0,1,21110474
62,124,125,6,89,17330825,0,1,3537580
63,126,127,7,9,19695729,0,1,39223089
64,128,129,7,12,16804702,0,1,12271411
65,130,131,7,18,18365350,0,1,11949944
66,132,133,7,19,18965583,0,1,29974305
67,134,135,7,21,18917711,0,1,9094444
68,136,137,7,24,16912833,0,1,2874534
69,138,139,7,25,16666933,0,1,5494015
70,140,141,7,36,20590577,0,1,6644948
71,142,143,7,43,16996592,0,1,2680376
72,144,145,7,60,18901726,0,1,26406802
73,146,147,7,61,15865969,0,1,6220505
74,148,149,7,66,17722060,0,1,10330436
75,150,151,7,73,16662861,0,1,17842654
76,152,153,7,75,19533619,0,1,6714882
77,154,155,7,77,18516150,0,1,15709639
78,156,157,7,78,16534430,0,1,5580422
79,158,159,8,18,17574348,0,1,12750626
80,160,161,8,21,18461763,0,1,12363820
81,162,163,8,35,19891027,0,1,13260976
82,164,165,8,67,16979543,0,1,7523777
83,166,167,8,68,20435842,0,0,0
84,168,169,8,75,18966686,0,1,7534316
85,170,171,8,76,19586468,0,1,8921022
86,172,173,8,81,15442034,0,1,6143436
87,174,175,9,18,15746019,0,1,3793970
88,176,177,9,24,21352389,0,1,8033049
89,178,179,9,69,17706125,0,1,22447853
90,180,181,9,87,17715247,0,1,3421983
91,182,183,9,91,17671068,0,1,9529815
92,184,185,9,98,16741099,0,1,35180861
93,186,187,10,29,14278553,0,1,674431
94,188,189,10,53,17764674,0,1,16074473
95,190,191,10,88,16673006,0,1,19591698
96,192,193,11,12,17641758,0,1,6998642
97,194,195,11,22,14534043,0,1,3381129
98,196,197,11,23,19729155,0,1,4807285
99,198,199,11,26,15155924,0,1,3604858
100,200,201,11,33,17664638,0,1,4605456
101,202,203,11,39,18686027,0,1,2695976
102,204,205,11,40,18348906,0,1,12462097
103,206,207,11,45,20175128,0,0,0
104,208,209,11,46,16386043,0,1,5510438
105,210,211,11,73,17437848,0,1,11087670
106,212,213,11,92,18991127,0,1,3555036
107,214,215,12,27,17495538,0,1,16794992
108,216,217,12,41,15437210,0,1,3831386
109,218,219,12,43,16897890,0,1,1826705
110,220,221,12,45,20701404,0,0,0
111,222,223,12,46,15219111,0,1,4447858
112,224,225,12,71,18096738,0,1,38568472
113,226,227,12,80,18101879,0,1,5259031
114,228,229,12,89,17232776,0,1,2220333
115,230,231,12,95,17953271,0,1,2832244
116,232,233,13,28,18013696,0,1,7436324
117,234,235,13,29,17937328,0,1,6262750
118,236,237,13,39,18909126,0,1,25124241
119,238,239,13,46,18076319,0,1,9645937
120,240,241,13,77,18357098,0,1,6383517
121,242,243,14,37,19746760,0,1,14977777
122,244,245,14,39,18639284,0,1,43289654
123,246,247,14,46,15793725,0,1,5144808
124,248,249,14,58,16379529,0,1,9382879
125,250,251,14,68,18606815,0,1,3115453
126,252,253,14,89,20587525,0,0,0
127,254,255,15,22,19393994,0,1,3842032
128,256,257,15,27,15674699,0,1,15482008
129,258,259,15,33,18928642,0,1,17753924
130,260,261,15,35,19202083,0,1,8646362
131,262,263,15,48,17655632,0,1,2745288
132,264,265,15,56,20578906,0,1,3994981
133,266,267,15,88,14467794,0,1,2776469
134,268,269,16,18,22225466,0,1,25105816
135,270,271,16,31,17077396,0,1,12654926
136,272,273,16,32,17179543,0,1,3875182
137,274,275,16,40,16364078,0,1,3312305
138,276,277,16,44,16134177,0,1,25199601
139,278,279,16,56,19526111,0,1,4107593
140,280,281,16,64,16370648,0,1,2918537
141,282,283,16,68,20599392,0,1,7121610
142,284,285,16,81,14031463,0,1,25081211
143,286,287,16,88,18394475,0,1,5762299
144,288,289,16,90,17773394,0,1,7337076
145,290,291,16,93,18180389,0,1,28690563
146,292,293,16,95,17373731,0,1,11628080
147,294,295,16,97,17276370,0,1,7688518
148,296,297,17,30,17956587,0,1,5738206
149,298,299,17,31,19622830,0,1,25040129
150,300,301,17,39,17776917,0,1,5091741
151,302,303,17,63,14707703,0,1,8842620
152,304,305,17,77,16320383,0,1,4006457
153,306,307,17,81,18679668,0,1,7112818
154,308,309,17,87,20334572,0,1,39229715
155,310,311,18,27,17334913,0,1,48050443
156,312,313,18,40,23031220,0,1,9602064
157,314,315,18,45,17915098,0,1,1933154
158,316,317,18,56,20200522,0,1,9492285
159,318,319,18,58,17836831,0,1,20383437
160,320,321,18,74,18360648,0,1,19690355
161,322,323,18,75,18097283,0,1,3080236
162,324,325,18,76,17937630,0,1,23883337
163,326,327,18,79,16753147,0,1,5204989
164,328,329,18,80,18286798,0,1,15240278
165,330,331,18,83,19247267,0,1,48738228
166,332,333,18,84,17069537,0,1,17542678
167,334,335,18,98,18672242,0,1,14812978
168,336,337,19,25,19001435,0,1,5913248
169,338,339,19,31,17855634,0,1,41114646
170,340,341,19,49,18235871,0,1,4361503
171,342,343,19,66,18267610,0,1,22558882
172,344,345,19,78,19057474,0,1,12278528
173,346,347,19,88,21237560,0,1,14894555
174,348,349,20,22,18236793,0,1,17665426
175,350,351,20,39,18243963,0,1,2731224
176,352,353,20,49,16027018,0,1,15127279
177,354,355,20,52,17309163,0,1,9178772
178,356,357,20,53,18684853,0,1,5869115
179,358,359,20,72,20061802,0,1,17569686
180,360,361,20,79,20640763,0,1,16588348
181,362,363,20,84,17627455,0,1,5293406
182,364,365,20,92,20982894,0,1,16604314
183,366,367,20,95,17609935,0,1,30023961
184,368,369,20,96,19288723,0,1,7535043
185,370,371,21,22,18055321,0,1,12904604
186,372,373,21,32,18029183,0,1,20715498
187,374,375,21,33,16425191,0,1,30220258
188,376,377,21,36,18591276,0,1,3707464
189,378,379,21,47,17432917,0,1,2305985
190,380,381,21,71,20631793,0,0,0
191,382,383,21,79,17699168,0,1,21149122
192,384,385,21,85,15722346,0,1,2012067
193,386,387,21,92,16089249,0,1,35309408
194,388,389,22,26,18432565,0,0,0
195,390,391,22,29,17791502,0,1,6196718
196,392,393,22,53,16107045,0,1,16485984
197,394,395,22,64,19262600,0,1,4028212
198,396,397,22,66,18156294,0,0,0
199,398,399,22,72,21796464,0,1,12601895
200,400,401,22,85,16896532,0,1,13805492
201,402,403,22,92,19136336,0,1,7296242
202,404,405,23,38,18787223,0,1,34396127
203,406,407,23,43,16812556,0,1,1972579
204,408,409,23,99,18493322,0,1,1238952
205,410,411,24,31,16833025,0,1,9182682
206,412,413,24,65,20343615,0,1,6648151
207,414,415,24,73,16642694,0,1,6174665
208,416,417,24,80,20981170,0,1,19255550
209,418,419,24,82,16004908,0,1,5493717
210,420,421,25,30,22158316,0,1,6996415
211,422,423,25,32,18857187,0,1,5047591
212,424,425,25,37,16966480,0,1,27433540
213,426,427,25,40,20179649,0,1,25900445
214,428,429,25,50,16342064,0,1,17256944
215,430,431,25,61,15361464,0,1,33572978
216,432,433,25,65,16389915,0,1,24595157
217,434,435,25,66,14473440,0,0,0
218,436,437,25,72,17368564,0,1,11401101
219,438,439,25,84,18502729,0,1,16792135
220,440,441,25,88,17958606,0,1,6538933
221,442,443,25,93,15606102,0,1,6719940
222,444,445,26,29,19450061,0,1,17414264
223,446,447,26,56,15069008,0,1,4496322
224,448,449,26,79,16334767,0,1,6655308
225,450,451,26,81,18092524,0,1,27691295
226,452,453,26,98,20178751,0,1,9880784
227,454,455,27,28,16890415,0,1,8778310
228,456,457,27,35,18785557,0,1,9228363
229,458,459,27,46,18790008,0,1,21891762
230,460,461,27,54,17399924,0,1,5029001
231,462,463,27,78,18983592,0,0,0
232,464,465,27,87,19172467,0,1,41807083
233,466,467,27,98,14659849,0,1,4659696
234,468,469,28,58,16899239,0,1,15621975
235,470,471,28,68,17269346,0,1,20208578
236,472,473,28,76,16401200,0,1,7718158
237,474,475,28,79,19788908,0,1,6383717
238,476,477,28,82,15172570,0,1,17664668
239,478,479,28,85,16470964,0,1,8001403
240,480,481,28,86,16096226,0,1,18174523
241,482,483,28,87,20238083,0,1,8043248
242,484,485,29,37,23060852,0,1,17272745
243,486,487,29,54,15125628,0,1,2516006
244,488,489,29,64,19342849,0,1,17542197
245,490,491,29,65,17955980,0,1,19713875
246,492,493,29,70,17820040,0,1,3019004
247,494,495,29,82,19704126,0,1,5600642
248,496,497,29,83,16262686,0,1,22812934
249,498,499,29,86,19745667,0,1,7057330
250,500,501,29,87,18381039,0,1,33076812
251,502,503,29,98,15136073,0,1,5365651
252,504,505,30,31,19836178,0,1,7529819
253,506,507,30,36,18756726,0,1,10607651
254,508,509,30,38,16290124,0,1,6960044
255,510,511,30,41,20003064,0,1,11051640
256,512,513,30,44,17788824,0,1,14418653
257,514,515,30,57,18108112,0,0,0
258,516,517,30,58,16622913,0,1,7797625
259,518,519,30,67,18812736,0,1,43776935
260,520,521,30,73,20558337,0,1,5131317
261,522,523,30,78,20341391,0,1,32532897
262,524,525,30,84,14966620,0,1,3389334
263,526,527,30,86,14924224,0,1,8910188
264,528,529,30,89,18164241,0,1,6775238
265,530,531,30,92,17559781,0,1,10689038
266,532,533,31,35,16873927,0,1,3815782
267,534,535,31,54,17830794,0,1,5600342
268,536,537,31,57,19114025,0,1,7832774
269,538,539,31,81,19716858,0,1,9354204
270,540,541,31,82,15820685,0,1,29481821
271,542,543,31,99,16356481,0,1,3013377
272,544,545,32,33,17453271,0,1,23230175
273,546,547,32,34,16822759,0,1,5323804
274,548,549,32,39,17967665,0,1,4880088
275,550,551,32,46,19220545,0,1,3574127
276,552,553,32,53,22219878,0,0,0
277,554,555,32,71,17235672,0,1,8904441
278,556,557,32,94,21698956,0,1,6561322
279,558,559,33,36,17516165,0,1,11162577
280,560,561,33,42,17824099,0,1,14413708
281,562,563,33,46,14689658,0,1,34182937
282,564,565,33,47,16189079,0,1,8413879
283,566,567,33,57,17786141,0,1,12055598
284,568,569,33,67,15622520,0,1,18994393
285,570,571,33,70,16534140,0,1,2520546
286,572,573,33,92,15993334,0,1,2767987
287,574,575,33,93,17948584,0,1,19563404
288,576,577,34,38,17903113,0,1,6599639
289,578,579,34,45,19833889,0,1,18673457
290,580,581,34,46,18504565,0,1,5094809
291,582,583,34,62,20249199,0,1,11827495
292,584,585,34,78,14511171,0,1,4468771
293,586,587,34,87,18796903,0,1,18673056
294,588,589,34,94,19802926,0,1,9807791
295,590,591,35,68,15600794,0,1,12302406
296,592,593,35,76,21668775,0,1,8791441
297,594,595,35,77,17025440,0,1,18003944
298,596,597,35,79,18467967,0,1,9303669
299,598,599,35,80,18390921,0,1,17759384
300,600,601,35,82,17393292,0,1,14354547
301,602,603,36,42,14665413,0,1,6320137
302,604,605,36,43,20137168,0,1,44599415
303,606,607,36,45,19470350,0,1,15658085
304,608,609,36,46,20036458,0,1,21086004
305,610,611,36,48,17005897,0,1,31092368
306,612,613,36,65,18667166,0,1,2275378
307,614,615,36,84,22070983,0,1,41259690
308,616,617,36,97,18800416,0,1,9511388
309,618,619,37,56,19090342,0,1,13659312
310,620,621,37,57,18455423,0,1,11292990
311,622,623,37,63,21384099,0,1,26007239
312,624,625,37,81,17344175,0,1,8100164
313,626,627,37,88,17412842,0,1,6495840
314,628,629,37,98,15926377,0,1,4233582
315,630,631,38,52,19029527,0,1,33314680
316,632,633,38,78,19222619,0,1,22737201
317,634,635,38,89,18505281,0,1,7736735
318,636,637,38,95,18832712,0,1,9855971
319,638,639,38,96,20521673,0,1,16972224
320,640,641,39,47,21178175,0,1,21543926
321,642,643,39,61,18320610,0,1,8996695
322,644,645,39,70,20030295,0,1,4419553
323,646,647,39,77,16834256,0,1,22478489
324,648,649,39,83,21514356,0,1,49522488
325,650,651,39,87,16082216,0,1,7775374
326,652,653,39,89,13849158,0,1,8720901
327,654,655,39,91,17516775,0,1,14013816
328,656,657,39,93,16585908,0,1,8835509
329,658,659,39,96,19337831,0,1,15728209
330,660,661,40,45,16649960,0,1,27713616
331,662,663,40,46,19623021,0,1,26611758
332,664,665,40,51,17331447,0,1,10082474
333,666,667,40,56,16044016,0,1,13186826
334,668,669,40,76,20792921,0,1,15896504
335,670,671,41,45,18604131,0,0,0
336,672,673,41,50,15891042,0,1,16637811
337,674,675,41,52,16923594,0,0,0
338,676,677,41,66,20472954,0,1,27191294
339,678,679,41,74,16001114,0,1,1840411
340,680,681,41,82,19974446,0,1,6382236
341,682,683,41,97,17328825,0,1,4633025
342,684,685,42,43,15049289,0,1,12198834
343,686,687,42,51,18927657,0,1,18904925
344,688,689,42,59,17654235,0,1,13049763
345,690,691,42,73,18917300,0,1,22726530
346,692,693,42,92,19440432,0,1,7668880
347,694,695,43,52,19475618,0,1,40622792
348,696,697,43,58,15473453,0,1,32136727
349,698,699,43,64,19305666,0,1,44807242
350,700,701,43,73,19463556,0,1,41386232
351,702,703,43,83,18125363,0,1,9712986
352,704,705,43,89,17131685,0,1,6175391
353,706,707,43,99,19128913,0,1,11093880
354,708,709,44,48,20087258,0,1,15345537
355,710,711,44,70,18840095,0,1,46006070
356,712,713,44,87,16076322,0,1,4237201
357,714,715,44,89,17233113,0,1,12311308
358,716,717,44,94,21254119,0,1,31831389
359,718,719,45,51,16934822,0,1,9449622
360,720,721,45,52,15009621,0,1,1716543
361,722,723,45,56,18000154,0,1,7132116
362,724,725,45,64,18138324,0,1,6481029
363,726,727,45,77,21599174,0,1,20539156
364,728,729,46,48,18209379,0,1,11095286
365,730,731,46,51,21344641,0,1,15095494
366,732,733,46,54,14737387,0,1,14757373
367,734,735,46,66,16690064,0,1,5868615
368,736,737,46,71,20240585,0,1,6791669
369,738,739,46,73,21710626,0,1,6419304
370,740,741,46,85,19242536,0,1,8629266
371,742,743,47,56,19952472,0,1,16544319
372,744,745,47,64,14976604,0,1,10790698
373,746,747,47,80,19518880,0,1,22847903
374,748,749,47,90,17937993,0,1,48572711
375,750,751,48,50,15596799,0,1,1710990
376,752,753,48,69,13425197,0,1,10655757
377,754,755,48,70,15408857,0,1,11273942
378,756,757,48,75,17604883,0,1,12559325
379,758,759,48,79,16474860,0,1,12791377
380,760,761,48,80,19029338,0,1,16565745
381,762,763,48,82,22262049,0,1,33161365
382,764,765,49,60,20921277,0,0,0
383,766,767,49,61,20212345,0,1,10935132
384,768,769,49,76,18099059,0,0,0
385,770,771,49,95,18851785,0,0,0
386,772,773,50,73,15841125,0,1,3153073
387,774,775,50,88,17642856,0,1,41834596
388,776,777,50,91,15448711,0,1,2308215
389,778,779,51,60,17186667,0,1,7865642
390,780,781,51,65,17014047,0,1,2968223
391,782,783,51,81,16559179,0,1,11817499
392,784,785,51,87,18918727,0,1,4531733
393,786,787,51,89,19423693,0,1,35163728
394,788,789,51,95,14586320,0,1,4225369
395,790,791,52,54,18289098,0,1,4814514
396,792,793,52,63,18001040,0,1,18003192
397,794,795,52,71,22055107,0,1,12769264
398,796,797,52,78,19081457,0,1,3079011
399,798,799,52,88,17005992,0,1,8427499
400,800,801,52,92,16963278,0,1,26185679
401,802,803,53,57,19633117,0,1,5254350
402,804,805,53,98,17648749,0,1,13089261
403,806,807,54,57,18741371,0,1,4348088
404,808,809,54,58,17707020,0,1,3368572
405,810,811,54,59,15362836,0,1,15712326
406,812,813,54,60,15283027,0,1,6034765
407,814,815,54,61,18265249,0,1,8629915
408,816,817,54,64,18309556,0,1,16988899
409,818,819,54,78,18510488,0,1,4248810
410,820,821,54,84,16865288,0,1,6168823
411,822,823,54,95,19914173,0,1,5134625
412,824,825,54,99,17481982,0,1,3616714
413,826,827,55,78,18263994,0,1,4839351
414,828,829,55,93,22821429,0,1,8464358
